,Open,High,Low,Close,Adj Close,Volume,Date,Return
2496,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-10,0.0
2497,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-11,-0.002724909845430723
2498,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-12,0.0
2499,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-15,0.0
2500,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-16,0.0
2501,0.27232372760772705,0.27234598994255066,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-17,0.0
2502,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-18,0.00272498409878974
2503,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-07-19,-0.024502301782780567
2504,0.2723311483860016,0.27234598994255066,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-22,0.02178272920740909
2505,0.27232372760772705,0.27232372760772705,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-23,0.0
2506,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-24,0.00272498409878974
2507,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-25,-0.002724909845430723
2508,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-26,0.00272498409878974
2509,0.27234598994255066,0.27234598994255066,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-07-29,-0.002724909845430723
2510,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-30,0.00272498409878974
2511,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-07-31,0.0
2512,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-01,0.0
2513,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-08-02,-0.024502301782780567
2514,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-05,0.024508306882098374
2515,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-08-06,-0.002724909845430723
2516,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-07,0.00272498409878974
2517,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-08,0.0
2518,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-09,0.0
2519,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-12,0.0
2520,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-13,0.0
2521,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-14,0.0
2522,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-15,0.0
2523,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-16,0.0
2524,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-19,0.0
2525,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-20,0.0
2526,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-21,0.0
2527,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-08-22,-0.002724909845430723
2528,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-23,0.00272498409878974
2529,0.2723311483860016,0.2723311483860016,0.272257000207901,0.2723311483860016,0.2723311483860016,0,2013-08-26,0.0
2530,0.27232372760772705,0.2723311483860016,0.272257000207901,0.27232372760772705,0.27232372760772705,0,2013-08-27,-0.002724909845430723
2531,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-08-28,0.0
2532,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-29,0.00272498409878974
2533,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-08-30,0.0
2534,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-02,-0.002724909845430723
2535,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-03,0.0
2536,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-04,0.0
2537,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-05,0.0
2538,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-06,0.00272498409878974
2539,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-09,0.0
2540,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-10,0.0
2541,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-11,-0.002724909845430723
2542,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-12,0.00272498409878974
2543,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.27232372760772705,0.27232372760772705,0,2013-09-13,-0.002724909845430723
2544,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-16,0.00272498409878974
2545,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-17,0.0
2546,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-18,0.0
2547,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-19,0.0
2548,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-09-20,0.0
2549,0.2722718417644501,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-09-23,0.0
2550,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-09-24,0.0
2551,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2013-09-25,-0.021777391937349844
2552,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-09-26,0.02178213551837782
2553,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-09-27,0.0
2554,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-09-30,0.0
2555,0.2723385691642761,0.2723385691642761,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-01,0.0
2556,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-02,0.0
2557,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-10-03,-0.002724909845430723
2558,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-10-04,-0.021777985367821273
2559,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-07,0.024508306882098374
2560,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-08,0.0
2561,0.2722718417644501,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-10-09,-0.024502301782780567
2562,0.2723385691642761,0.2723385691642761,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-10-10,0.0
2563,0.2723311483860016,0.2723385691642761,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-11,0.024508306882098374
2564,0.2723311483860016,0.27234598994255066,0.2723311483860016,0.2723311483860016,0.2723311483860016,0,2013-10-14,0.0
2565,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-10-15,-0.024502301782780567
2566,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-16,0.024508306882098374
2567,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2013-10-17,-0.021777391937349844
2568,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-18,0.02178213551837782
2569,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-21,0.0
2570,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-22,0.0
2571,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-23,0.0
2572,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-10-24,-0.024502301782780567
2573,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-25,0.024508306882098374
2574,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-28,0.0
2575,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-29,0.0
2576,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-30,0.0
2577,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-10-31,0.0
2578,0.2723311483860016,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-11-01,0.0
2579,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-04,0.0
2580,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-05,0.0
2581,0.2722718417644501,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-06,0.0
2582,0.27232372760772705,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2013-11-07,-0.021777391937349844
2583,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-08,0.02178213551837782
2584,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-11,0.0
2585,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-12,0.0
2586,0.27232372760772705,0.27234598994255066,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-13,0.0
2587,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-14,0.0
2588,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-15,0.0
2589,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-18,0.0
2590,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-19,0.0
2591,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-20,0.0
2592,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2013-11-21,-0.024502301782780567
2593,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-22,0.024508306882098374
2594,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-25,0.0
2595,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-26,0.0
2596,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2013-11-27,-0.002724909845430723
2597,0.27232372760772705,0.2723311483860016,0.27228665351867676,0.2723311483860016,0.2723311483860016,0,2013-11-28,0.00272498409878974
2598,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-11-29,0.0
2599,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-02,0.0
2600,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-03,0.0
2601,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-04,0.0
2602,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-05,0.0
2603,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-06,0.0
2604,0.2723311483860016,0.27244243025779724,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-09,0.0
2605,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-10,0.0
2606,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-11,0.0
2607,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-12,0.0
2608,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-13,0.0
2609,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2013-12-16,-0.021777391937349844
2610,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-17,0.02178213551837782
2611,0.2723311483860016,0.2723385691642761,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-18,0.0
2612,0.2723311483860016,0.2723385691642761,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-19,0.0
2613,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-20,0.0
2614,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-23,0.0
2615,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-24,0.0
2616,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-25,0.0
2617,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2013-12-26,-0.021777391937349844
2618,0.2723311483860016,0.2723385691642761,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-27,0.02178213551837782
2619,0.2723311483860016,0.2723534107208252,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-30,0.0
2620,0.2723311483860016,0.27234598994255066,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2013-12-31,0.0
2621,0.2723311483860016,0.2723311483860016,0.2723311483860016,0.2723311483860016,0.2723311483860016,0,2014-01-01,0.0
2622,0.2723311483860016,0.27244988083839417,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-02,0.0
2623,0.2723311483860016,0.27234598994255066,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-03,0.0
2624,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-06,0.0
2625,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-07,0.0
2626,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-08,0.0
2627,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2014-01-09,-0.021777391937349844
2628,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-10,0.02178213551837782
2629,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-13,0.0
2630,0.2723311483860016,0.2745065689086914,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-14,0.0
2631,0.2723311483860016,0.2745141088962555,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-15,0.0
2632,0.2723311483860016,0.2723311483860016,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2014-01-16,0.0
